io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326555.206402181289117112
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326555.206402181289117112
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326555.206402181289117112
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326555.206402181289117112
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85329780.21637127426910738
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326992.350772550769846566
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85326982.80594652803430464
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200521.62266388203228393
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200521.62266388203228393
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85200521.62266388203228393
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200521.62266388203228393
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200521.62266388203228393
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200503.65322754765575217
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200497.73111070161471212
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85200497.73111070161471212
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85200497.73111070161471212
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200497.73111070161471212
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85200497.73111070161471212
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85197697.711931012465116673
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       85197687.256757035201084925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85078186.830564934472833947
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     85078186.830564934472833947
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917970.114093359885640044
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917970.114093359885640044
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84917970.114093359885640044
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917970.114093359885640044
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917970.114093359885640044
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917952.007603216166694881
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917945.796490661591795355
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917945.796490661591795355
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917945.796490661591795355
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84917945.796490661591795355
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84917945.796490661591795355
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915133.5172841391462327
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84915121.959625515498350932
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694153.087394997856912491
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694153.087394997856912491
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694153.087394997856912491
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694153.087394997856912491
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694153.087394997856912491
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84694134.841737598216343394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694128.311970171535176452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84694128.311970171535176452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694128.311970171535176452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84694128.311970171535176452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84694128.311970171535176452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691303.664886142740013319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84691290.744523051556850923
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323963.419259600479091698
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323963.419259600479091698
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84323963.419259600479091698
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323963.419259600479091698
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84323963.419259600479091698
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323945.032272048440266854
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323938.14937664237858237
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323938.14937664237858237
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323938.14937664237858237
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84323938.14937664237858237
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84323938.14937664237858237
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321101.025134805604663278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84321086.377235240395153191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84298761.332452557196466799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298761.332452557196466799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84298761.332452557196466799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298761.332452557196466799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   18       84298761.332452557196466799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298742.801920944783640707
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298735.525508826799953119
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298735.525508826799953119
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84298735.525508826799953119
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298735.525508826799953119
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84298735.525508826799953119
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295885.813373858006233385
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp   active   15       84295868.90361479956784394
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     17   royallandOp                     84270096.690866298927669133
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270757.339262941997959457
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270757.339262941997959457
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270757.339262941997959457
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270757.339262941997959457
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp                     84270738.662920725751903729
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270730.945251476417531357
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp                     84270730.945251476417531357
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp                     84270730.945251476417531357
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270730.945251476417531357
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       84270730.945251476417531357
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267868.533007080334648143
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84267848.533007080334630379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237366.68754976303889146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84237366.68754976303889146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84237366.68754976303889146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237366.68754976303889146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237366.68754976303889146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84237339.647157441840123449
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237339.647157441840123449
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237339.647157441840123449
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp                     84237339.647157441840123449
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      6   royallandOp   active   15       84237339.647157441840123449
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234464.421079830673237377
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   30       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84234439.943058115842193213
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197133.473365471134209326
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84197133.473365471134209326
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84197133.473365471134209326
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197133.473365471134209326
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197114.498383358772549113
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197105.715414546028873311
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197105.715414546028873311
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197105.715414546028873311
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84197105.715414546028873311
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84197105.715414546028873311
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84194217.560245302754117526
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   30       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   14       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   16       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84194186.002586679106662083
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146092.130844240384567636
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84146090.03065135323560595
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146090.03065135323560595
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146090.03065135323560595
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146090.03065135323560595
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146070.902725951981241704
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146061.4685917555971034
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84146061.4685917555971034
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84146061.4685917555971034
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84146061.4685917555971034
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84146061.4685917555971034
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143160.267510090500721586
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84143115.789488375669659659
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075329.028494723672773592
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075329.028494723672773592
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075329.028494723672773592
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075329.028494723672773592
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075329.028494723672773592
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075309.74513134913011223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84075299.555490158196499582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84075299.555490158196499582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075299.555490158196499582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075299.555490158196499582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075299.555490158196499582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072385.190084551148012569
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84072309.154404212669495198
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp                     84072309.154404212669495198
